population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Ban	Ban-11	Female	eye	-1.8386909530575357	1.1784364594929049	-0.863289001989094	2.5627377311815387	0.6007906501036877	0.1248230351928839	-0.2351263769244688	-0.023158846631287484	-0.18053983874608837	-0.08458151002714474	-0.023953244099365834	0.16264443477108914	-0.10641771963067684	0.01669445289485843	0.05304111050957147	0.03839628662021158	-0.01685109715321069	0.07670838589945227	-0.06554988865209627	-0.011440223252482368	-0.055457509538505326	0.026270754057547897	-0.003228668938494328	-0.016831356858185376	0.03667806743954546	-0.05635187265973028	-0.0027574394697712085	-0.04089564738312315	-0.006648273203734123	0.04619793264300331	-2.1883460398200438e-4	-0.015455380375197655	0.023628019041143044	0.019377641167346443	-0.04612334062517105	-0.009966753225272205	0.024757595609875727	0.021561858277889354	-0.023847964154111875	0.027400022563638993	0.03416555600646841	-0.013162016616240307	-0.04495962190941059	-0.009304423858129296	0.018848584712658413	-0.0065165623869282985	0.05450073694958753	-0.03866599632669332	0.019685371746539136	0.004844170714613868	-0.007563676388570155	0.009367989196673322	0.009801137750041287	0.015275465603787612	4.4451312553711597e-4	-0.008500057103997316	0.005063017839210399	0.02868838353560795	-9.300660936276892e-4	0.009626729991903754	0.015566380636331527	0.012099653538165223	0.003196410777816086	-0.03817687187091556	7.49090995961637e-4	-0.008047376392496591	-0.004007630577426639	0.0011662262497943374	-0.011585970960058097	0.0020573920089591614	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-12	Female	eye	-0.35168038165085375	-6.980567017796627	2.5326173683590363	3.2758375025631064	1.0473413242536163	-0.7779034231855624	-0.39123867797587863	-0.36365790597505077	0.6535403327373345	-1.2213401669591675	1.4763601176082921	-0.1164704422305539	0.609627621723628	0.21991592385912967	-0.3174344885688418	0.1513712820341986	-0.30447473223284804	0.04121025565744321	0.07802198924239734	-0.040110200381935135	-0.2091208529441582	0.019520190746390435	0.0069588074615959394	-0.0651843714066177	0.04318945444788891	0.06285015925994239	0.00897411813292176	-0.04890673601672238	0.005869440110044061	-0.0023232744308011033	-0.005622534970669363	0.03142323262297371	0.0040558313682499195	-0.018413593595788924	0.02178279540372295	0.023683238582011976	-0.017523733521694146	0.0504148184576092	-0.021494693619696498	0.012682435128358566	-0.015850707705578074	-0.04806490485362011	0.007986174109154184	1.432865637666647e-4	-0.011743923130283718	0.015291476791575415	-0.01741759856449107	-0.01682960955193552	1.6152713230974808e-4	0.032023625569992165	-0.006198265520722649	-0.014654897000107164	0.01276044224386745	0.00783038796208245	-0.0022467598935363153	0.008161657143012702	-0.004734235363239234	0.0022851794622327512	0.01115874585186033	4.1817912224184454e-4	-0.013419287040061102	0.009839107632964656	-0.01318650191198165	0.0024668261077181314	-0.016097008572902825	0.005901158487827191	7.963483609638583e-4	0.007359309336977787	0.0019295449455230679	-0.00207973731861549	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-13	Male	eye	-8.556400673019883	-1.1794282345564695	0.5572262433515555	-0.5377182599817639	-0.17534355259850698	0.2538320180035337	-0.3699044283058251	0.1825310376197859	0.024323680216631047	0.01873128823386022	0.05927517608818919	0.1732564152740432	-0.052389539841033034	0.09482187464410383	0.16417558999504703	0.03460199922503464	-0.04020905773056179	-0.08981635333459785	-0.09731165029939498	-0.08708697882216737	0.011444309501110292	0.0422119178282918	-0.030884834944842565	-0.003933800326673287	-0.05408725491985851	-0.0041084225695281335	0.046357466271936584	0.04214543475058196	-0.004193241340169157	0.07447360112378627	0.035071556222082675	0.007453664634516584	0.047196040383162656	0.04393015501098091	-0.0087541337876665265	0.009024947617683122	0.022866876822475346	0.026654106311639343	0.04629480109292233	0.03327875790915153	-0.008084914574137018	0.014655823164781326	0.025767648881788126	-0.023052402092379146	0.006681621680974751	0.034505898261503964	-0.017699195421365957	0.04617930442002287	0.004338944293547729	0.008576958458060557	0.0025117118497332063	-0.006324189232581328	-0.06065944464600748	-0.04561424167567399	-0.0478581522306633	0.00992223474976002	-0.014684690184512572	-0.0030259070068379777	0.00979587172632309	0.020835360719926244	0.02244660282753948	0.001533587290202235	-0.008493068567372811	-0.04847725402281447	-0.01794066305133707	0.020933547719753535	0.012895537324273385	0.0013402345080072153	0.015732111881637333	0.01127969471749566	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-14	Female	eye	-8.529244647725394	-1.82901019387645	-1.528689804654214	0.6509013864384422	0.3178967989526847	0.366905426599474	-0.46329545546275075	0.06482980016992854	-0.04735412190344819	-0.0716839539523598	-0.0073594924304872245	0.09695000354275445	0.05530096591904385	-0.008602572313298147	-0.001642222303939761	0.022689877517770518	0.07313633677716519	0.00807742695752306	-0.043443496641083656	-0.03375097632518215	-0.08395875922024476	0.07958727699116255	0.033717622723192564	0.017178460571160126	-0.04643497695868225	-0.04608729825469046	0.0017900052485972373	-5.574871813676247e-4	0.044302790507867326	0.025671065690624606	0.006989162385548017	0.04158216322133729	0.0019108862864008827	-0.008681422586503285	-0.003886807671041728	-0.006361506638522203	0.007828390906731764	0.0548734391075108	0.017693948747717958	-0.019215074198374357	-0.02911742791442685	-0.012804877742654791	-0.06813898722094487	0.007725563959083748	0.018288580240644864	-0.0307052235124875	0.014206674482039355	0.023174195537763342	0.03498062670789564	0.024971033670640214	-0.03015433432452838	-0.029259522138046425	-0.03806769718185363	0.014524869742749122	0.034231513681706294	0.022051754694277365	0.0030177278244407912	-0.0014513035010143955	0.00888331611462162	-0.011177036093586678	-0.002866119675982503	-1.237054751667202e-4	0.01617753837289635	-0.007255297505228936	0.012278777235360583	-0.009499442211844882	-0.028439356627840355	0.022732000796581497	0.008005890011787017	0.004632364191795833	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-15	Female	eye	-6.053099058765171	-0.2043875811764997	-0.09619529826033216	1.1752097363822807	-0.719287670586616	0.3877082438677283	0.1056230464006373	0.23367961885722727	0.07490344830707676	0.02709586143487635	0.13938617145672044	0.1513262888568113	-0.05874529773358315	0.09858836527078474	-0.027162679100283943	-0.009268152046680557	-0.0318966749468614	2.614550217460154e-4	-0.04555841045089651	0.044419428300100705	0.00945097490881476	0.016544028160588475	0.01842699626809169	0.043967645363170604	-0.029611104837459327	-0.034534999204453375	-0.008335831212633996	-0.03589094509334015	-0.005515060603837642	0.052319655846583046	-0.011282311264361737	-3.9155801641816736e-4	0.011110520313751749	-0.004644669658236594	0.013225651030364181	0.04915606375302443	-0.011667139737334506	0.006453376125058627	0.06682237300907849	0.004214143375042022	-0.0012240882762802425	-0.009242293270964916	-0.03181634814974805	-0.014779577058376334	-0.038039453026708275	-0.0048049810248206315	0.02922479145311016	-0.007731266318353747	-0.02604315452804214	-0.02370083423488001	-0.014606616006348164	0.006694630802028596	0.007380566473793759	0.0147347187934373	0.02270977470707017	-0.014997319228006623	-0.00918555182582114	-1.2233457278550217e-4	0.02038921319115659	-0.006094721998460667	0.01930837624729485	-0.019641525433409218	-0.023878439991343	-0.011626943728460293	0.02549861767188338	-0.010387659274998198	-0.023000711102469422	0.005341616578620489	0.002630374234795556	-0.007758798036607112	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-16	Male	eye	-0.5856457133088283	0.17755692656470512	4.840846659443857	0.2642307663359845	0.05768990541374498	-0.3186088057072539	-0.568690910000655	0.46974978623462527	0.30407693859576757	-0.01526874801222822	-0.026619481222481534	0.10631336004119948	-0.07395034836450862	-0.09061987652050524	0.06701508318303934	-0.003994041737302903	-0.04278196790034013	-0.142322076256358	-0.055633755958678685	-0.03409869428769524	-0.008205748764948687	0.011529599149828623	0.05709343439957448	0.03236339312260558	0.005014116759828248	-0.04626084647068485	-0.021883810133274242	-0.06766334948525432	-0.041996645876460736	0.002776002884536083	0.08824422911691646	0.023193547430465186	-0.023820240672088582	0.013480145582833475	-0.03599868336073519	0.06129747895603369	-0.027050706666010622	-0.029163052938687817	-0.06664577562873573	0.01940134885409165	0.001193507275605755	-0.01914218413016551	-0.015894943373087965	0.013157856576531526	-0.0318762621065301	-0.0336539627660921	-0.012639231870883741	-0.011480615639343605	-0.01592465165778196	-0.01569631345991933	0.015620169043545781	-0.007842473310932803	-0.02940205023689331	-0.019735303368352927	0.04517865906455708	-0.023284904358755416	-0.011360730138631338	-6.912059847442083e-5	3.482436191015355e-4	0.01077221896671366	-0.0059293737148661835	0.009402973034842955	6.023621050212646e-4	-0.020347685781678993	-0.0027168154960333264	-0.008424708470833651	-0.03093230205211501	-0.009242103285745696	-0.006113375949063974	0.011069426753554996	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-17	Male	eye	-6.985040964185142	-0.8192718451741312	-2.4350097923010177	1.8844587103007657	1.0977706840679202	0.7938244590672346	-0.0016575557515317585	-0.25125462320894254	0.030621835117575255	-0.023132943070143363	0.00711583990192291	0.14429063100389897	-0.032556238724373375	0.10287258887783819	0.13895595409196923	-0.030030057860820344	-0.06618202704720924	0.046276767608664546	-0.053949564595033	-7.344682972407757e-4	-0.052378762520300506	0.03387169407080194	0.04968004401025233	0.006382874272933242	0.015844283227043447	-0.051858950177125177	-0.03849981362895222	-0.03040390676078309	-0.010980565411062522	-0.02631588873034603	-0.015334161980558314	-0.020237975837091936	0.01315230619661329	0.02574579714321215	-0.015468771821888203	0.021061232570137953	0.022529636134372907	-0.0028115909793663893	0.0011049607544260653	-0.02458540853301299	-0.029218618423885935	0.026867320582177043	0.014470775709095711	-0.029181243097603726	-0.00903432823305014	-0.041985448918762214	0.01078469081170666	-0.005519436189575677	0.04054854050698431	-0.023909619372176928	0.03658479781499677	0.011088002466222095	-0.008986031220278148	0.02581219087529356	0.0035586513256153918	-0.03708708045918177	0.014157769605579927	0.014109049327036716	0.018005315701441517	0.011797845168810193	-0.0198525493789585	-0.002209334001622109	-0.03737877823361137	0.011005519815296141	-0.008399957059123865	-0.020644045348025417	-0.0024136611028670457	0.022732300698795796	0.02069750147599892	0.008245799092635998	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-18	Male	eye	-6.832480013133433	-1.1254616557904418	-1.5781955426321115	-1.0699901553757345	-0.06391014930993649	1.0773892993446694	-0.15531856008958153	0.4857198842223997	0.14149950294248528	-0.05365064599299906	0.020847596784865835	0.15423000275492568	0.008143428215090981	0.24310101921862023	-0.004185069251835927	-0.022830044601971314	-0.02633127613382897	-0.04157319219325098	-0.058996605240594	-0.020724487875930786	-0.03492679170497127	0.0056670097131966204	0.006749120696024624	-0.011920335244733321	0.01352647799184055	-0.010262180981694298	0.03677157650458146	0.004248340102742325	-0.010044961200442036	-0.015580066632933424	0.04285827426821963	-0.04467606515424085	-0.018454648238946398	0.02470925739750926	0.03031500383099566	-0.004563635658174983	-0.05924517141695117	0.0021496773809486155	-0.03831690091033389	0.017856019753216663	-0.044839282997951105	0.0029495870144111147	0.003281619058342268	-0.0238520668561321	-0.024882552722894212	0.0037146844295535275	0.008278821229374539	-0.012433906433067299	-0.010567256158976891	-0.019985760179116956	0.0012101516735275285	-0.003551294730673749	0.0022973831090844915	0.01829119391916811	-0.0047661874197691065	0.025034640231906408	0.01397137933005501	-0.015698304712645907	-0.011243199026512291	-0.011499484018428308	0.03469069627001628	0.018470511351381537	-0.0250944925772089	-0.00224370438864957	0.003916877855926006	0.014446023637988328	-5.060832745448218e-4	0.0013618219988696875	0.005168003283545712	0.018789627222581186	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-19	Male	eye	-5.709667951658499	-4.2963533388234625	-1.8170995796609763	0.9106119517541481	-0.15410004053772322	0.812906993604257	-0.3971745703806742	0.2881772459389017	0.036341453891015923	0.04423744671271407	0.04337547452857588	0.08034195837135552	0.031973811201974955	0.07074033272047814	0.19668526318237187	0.11976342911517263	-0.028277782529724082	-0.04366279931655191	-0.09953118655138646	0.01330800772308812	-0.01699945352097161	0.0061972938510807644	0.02154812734732371	0.06379999769724504	-0.003128692083010483	-0.07119099357158326	-0.041981436189126836	0.030563975215308247	-0.014062260693916332	0.026370935463123576	-0.01887839608307146	0.0016911939079368547	0.010339149630097638	-0.07395873814941453	-0.008749346585472505	0.02944110729687313	-1.4719728983118852e-4	0.032156822003811814	-0.007495260789375083	-0.017072730018433395	0.012082112712744819	0.006273962433111905	-0.011681943422213948	-0.029198931261188055	0.058094487108488364	-0.021782570137661154	-0.007210339740913077	0.0063446815823692895	0.029757092714306405	0.010929302916692453	0.019108182454505344	-0.001641613273017795	-0.0120117199296301	-0.06355727777456012	0.019244828421229324	-4.5498196111892764e-4	-0.02101895285449567	0.07004559341146266	0.007539101478420672	0.0032846399554768684	0.014992156884105597	0.008779692662392567	0.024794445330628703	0.01081722972163768	-0.001029225178338521	0.0032643005904906116	0.0030545523731182397	-0.006495271788460188	0.03419887806323969	-0.009377851346603579	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-20	Female	eye	-4.881918255383118	-0.9156149398150447	-0.6868634807820057	-0.47235575956639747	-0.06343184173094907	0.49574955644162705	-0.06095171642120169	0.1776042410889699	-0.10158803825173361	0.025806418925675693	0.027776438548052645	0.15011036892312798	0.016939359549481524	0.14263032966860328	0.04557467254629573	0.018521518673320227	-0.008903894389587032	-0.09277212793135131	-0.07159334115456556	0.004175254012887833	-0.08405017774907542	-0.031390440502565654	0.03702276566483295	0.03826177281943316	0.04755085253092885	-0.03606273333373142	0.0489362597834055	0.003308853819309055	-0.05555111564609913	0.06974934343564579	0.02925590515831175	-0.06502520930958	-0.02450511486859078	-0.02097089084639306	0.03655407318037662	-0.03890107124762086	-0.008886218851263374	0.03395514660228271	0.016102462026974865	0.04755420305725287	-0.012786340359278328	0.04562281138407346	-0.01574134933719506	0.016330465602498984	0.02308738819682095	-0.005828740524950554	0.03480558804265763	0.036200690979686916	-0.020682651555899205	-0.02220914528755358	0.04263565736827728	0.0015236252760751452	0.033397725653956836	0.01538840028905573	-0.01120761703675716	-0.001465447503592246	0.01714039491241531	0.025172957945391972	-0.023179141392995817	0.006654518372502171	-0.01489490348433943	0.0018085342966945687	-0.007187834155087832	0.004160415169166123	-0.018075673625003216	0.009315949076085572	-0.01136317908581335	0.005863814272424779	0.01445574430509168	3.9224156602168415e-4	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-21	Female	eye	-10.502261924681086	-0.6230501710347836	-2.003806406577879	2.218578671563664	1.9316176649658376	0.3579379267297427	-0.09621046980018444	-0.09006138450057007	-0.137501867895637	0.048729861663444375	0.03166018222377809	0.2095258985485482	0.057079689155106764	0.09740307513656736	0.08823106028367239	-0.0933196669656805	-0.04926171967483026	0.0053187458805267485	-0.07573002509370824	0.028673525594181237	-0.04383951175428179	0.004347630469210544	-0.006532871987838362	-0.02483267758572244	-0.05051064372934376	-0.0582426405545422	-0.05024397658628185	-0.021263361742911498	0.062144762310038806	0.025995414020682173	0.016573122468292234	-0.06715402788866656	0.014287778917941439	-0.004452448469146719	-0.017665548958793686	0.04119494068464707	-0.05759451930056281	0.019404418634771187	-0.028399819800663556	-0.05036736396123377	-0.01611276205256843	-0.0022096174603541407	-0.012329221754042469	-0.01570756129347134	0.013025280953027116	0.024153525366671647	-0.0029679433776999	0.0016700689386638934	0.008733046707903355	6.745553820058023e-4	0.01764262842834136	0.008474588704083623	0.013826612728467289	0.03428762943338658	-0.020549660888802834	0.002610618948946569	0.01971333898249855	0.028645939403751937	0.028388468696763855	0.02393464762982369	0.013939244161364488	-0.03042316827077908	0.02037578259101757	0.028430139160587453	0.008581605255878207	0.003055789082786145	5.356174968529775e-4	-0.023362610199073562	-0.017589001423884157	0.0029774589118221825	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-22	Male	eye	-7.5596244561022905	-4.602189562505207	-0.9861391709149352	-1.4870182637612226	0.1361630500009836	0.4681246281335406	-0.6883475105044494	-0.01908527654860985	-0.04076622592142941	-0.24756601892836458	0.1551485057080176	0.14095129657759273	-0.11354101757577911	0.09325302860217577	0.02094125675744886	-0.00500088835019246	0.174036237717697	-0.009252306925316922	-0.03660092814703257	-0.015854160341371742	0.06605009766956263	-0.04611196562775873	0.03937589370962222	0.06818061043019308	-0.07457500781031076	-0.05974344952404029	0.04732811521084775	-0.05448600993317389	0.01043689635182446	0.10465461308654336	-0.13503982447473237	-0.026625949659154526	-0.022680542128686917	-0.02874479221459355	0.02690233164469285	-0.05659805294046761	-0.018220724398752337	-0.013225086670412767	0.029813588215868096	0.04381469232877676	0.03019766527743516	6.373756184031368e-4	0.03519083876021814	-0.030190582303292135	0.04658698294758741	0.03743162633907335	-0.01611982563680027	0.07185629508431442	-0.014415572109873499	-0.013834963559515152	-0.017579398310057292	-0.004557294566414154	0.04601132096674178	0.031187745322736136	-0.01267939286214087	-2.7647386465593643e-4	0.04041315439858524	0.01988995590625985	-0.0065421767683246194	-0.01914886818943262	-0.015232202650093353	0.007288364589812798	-0.03249011027383026	0.01354769897115193	-0.010311396413011684	-0.03429204398968258	0.009849158192031814	5.335977844318426e-4	0.0018269754203530213	0.010198634675104375	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-23	Male	eye	-6.051790428103966	-0.978015709566063	0.3699878090955583	-1.9358139844829916	0.19934793732820535	0.35078734155955194	-0.22188863538666764	0.43744147177518794	-0.11205868706364275	-0.16337067453280651	0.16682053438722	0.25672863346957503	-0.14212396370724542	0.03755324231156222	0.2210528078421012	0.12933387919014339	0.03454840121981654	-0.008084727048720632	-0.17726919082501325	-0.03504288910447829	0.03696234793027248	-0.12301776076980978	-0.05496174839694907	-0.1196840020677836	-0.06541690451093711	-0.00850122151905067	-0.05357599100657447	-0.02234825891290503	0.0504641836750528	-0.02393749248684368	-0.11653236519524379	-0.04059503068466996	0.07242509885408555	-0.007213802851701312	-0.002451735157529878	0.030338801177146508	0.03375345177816988	-0.09544840574781269	-0.039957138880237116	0.0029862189967365046	0.015187243952329187	-0.017297173349156113	0.04055985185548715	-0.021029601109158323	0.009583745931596327	-0.008783160567198633	0.03410836055515154	-0.012908207393629523	-0.04507598310346696	0.025771764226916252	-0.022221858182189608	0.019922277154275008	-0.015386108183136748	-0.01012049570218359	0.017634495798344592	-0.047376228295497654	-0.017351149985940718	-0.009769607922504676	-0.0019103949322121921	-0.03317019935995104	0.023677214425563645	2.5038806737917845e-4	-0.014593883650886614	0.03788358454369446	-0.017062229571888445	-0.010460380054386344	0.035931416365648505	-0.006705434224498742	0.01954444329591072	-0.010085202004266713	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-24	Male	eye	-6.0664279608023675	-2.117982321928262	0.6527374938438348	-0.7785477103543356	-0.6330707469393098	0.8311263774618886	-0.2751091230825427	0.3131110328915825	0.3071824100209825	-0.06305148966095263	0.16440328062253648	0.1733604641593499	-0.041316458469814805	0.11628239613061879	0.1823770549984462	0.15605956460641746	-0.07783767269447289	-0.10507852534162843	0.013533653499454124	-0.002127709154333409	0.07196662701772732	-0.02887357253188029	0.016676849037497846	-0.10374593661286387	0.023942744483255788	-0.01533497982007074	0.012740990273014348	0.07101427733477413	-0.004459764342519691	0.01312687910445896	-0.03126512436527714	-0.08736689224225998	-0.06799058979705065	-0.06608091171615552	-0.06391101833194432	0.07005570083201555	-0.09253699901822646	-0.051591643305729115	0.01466230239867787	-0.016904840061715783	-0.06137831023722364	0.056827818613021504	-0.04608031840089447	0.04763633074055409	0.03321205766265733	0.027306200672548683	0.023304763778120928	-0.006852874079737391	0.005834533126248605	0.043184810996045965	-0.02807696962006774	-0.020036052972965738	-0.02400305873755719	0.02364698027583018	-0.044221992304256434	0.006250146984512066	-0.02227861665485089	-0.0023133623949984604	0.0067298444814763315	-0.03427539280013926	-0.030023854712964163	-0.0435258756611362	-0.00287783408545138	-0.00878504289368174	0.009554864501585447	0.032370741755235626	-0.008025469272489653	-0.008890750626103946	0.0014505882252552036	0.002619179914361835	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-25	Female	eye	-11.817701417627068	0.6681603848300426	-1.1499306462561705	0.5174455703324361	-0.6384587851478836	0.1363062232049431	0.023704152448889626	0.09614281925375313	-0.25217204012356664	-0.035705988423355754	-0.009895218305379538	0.17829130705083254	0.0068128129872970095	0.13391461551266984	-0.05907665672793555	-0.02862797450389229	-0.035590765986533296	0.0429120528437299	-0.06975389833497209	-0.02022412820005065	-0.10201505821547914	0.08549652684166964	-0.03673297904296591	0.014576113398697133	-0.007680676449921445	-0.05549576546630519	-0.007235541444645999	-0.031603424294136276	-0.03968669948905619	0.020992159613248546	0.030533954548310066	-0.035431206554711873	0.03431743415278187	0.007828086062919182	-0.04666195897945663	0.00419978244976673	-0.025275565686605245	-0.040896888959652974	0.009767717760129357	1.7200053108086533e-4	-0.03254588607248615	-0.014470003054229824	0.025714241268824295	-0.015807778362897845	-0.019917296970232583	-0.0019261106828628305	0.03892369415395747	-0.018589414098830415	0.010338161212234166	-0.026314743370672786	0.008193491425533175	-0.028822324177776214	-0.01725996608149133	0.015437127764467776	0.0032951988551279954	-0.039546170552658855	5.165736430941398e-4	-0.004177260467564469	2.783363516579984e-5	0.01819510480039452	0.006545901461086211	-3.202040694333802e-4	7.061438814295121e-4	0.004098156829785149	-0.016512483190499333	-0.011522122020082208	0.0033638494429961835	-0.004721378953376917	0.01046811318613372	0.0057001615370372155	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-26	Female	eye	-4.123932264573077	-1.400999215822845	-0.6807478725031201	-0.17795147825872465	0.7177691759309622	0.49159953356794284	-0.49380479420482165	0.5083535304832562	-0.001358572450902984	-0.16141124918333694	0.05488647037659153	0.23186375899894637	-0.08328793596970735	0.08805134321789104	0.024893872225099284	0.011022634224397788	0.06277322624220764	-0.1915026350206335	-0.07836815672498412	-0.026404990179391366	0.019591232357621252	0.01169777951787913	-0.02109277012743936	-0.036850097737547244	-0.03860984334573929	0.03462391762519374	-0.03384473219950053	-0.06407338489263363	-0.020362424262300005	-0.04722517870313521	-0.03470211596804848	0.026017613779848778	-0.05130467546855143	0.04337870778800143	0.004425266632955602	0.03320534134346138	0.006434418561486507	-0.034027855443334615	-0.011793209942175205	-0.009845816099371723	0.030332994374873416	-0.03178369744277725	0.01947560443460639	-0.014578441087557417	-0.050498546469603896	0.031896692335186425	0.07480456476911553	5.737278526589673e-4	0.026904175106070953	0.011655665305505635	0.0624492746871312	-0.030868861912825785	-0.01433747314529291	-0.025985373004788315	-0.012151258859886896	0.029835418818484997	-0.015512435421194529	0.007283133429124939	-0.008999556235661474	-0.012120301556252953	4.1105299080287233e-4	0.0054261885580417415	0.03642762005755311	0.0023395150572256794	0.007945455108732865	-0.010271507796463936	0.00474048528935191	-0.02134895020664159	-0.006684636564219564	-0.0021785992253844574	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-27	Female	eye	-1.8643696160245495	-1.5782825022975426	0.8621216701478567	-2.5405043308205686	1.3010148337109566	0.5605048215548326	-0.20003743408475086	0.4819853705522193	0.20971355436815486	-0.003895698318647141	0.09616384306312409	0.15552321389729154	-0.1638460715231172	0.10669706053066719	0.008608586324035779	-0.1296102661588765	-0.07599164027692804	0.03672114212580309	-0.07732531917284724	-0.033081142702894445	0.0768677093964075	-0.006781898115180001	-0.0674149850174162	0.017674493800701394	-7.53520772251038e-5	-0.009421874927021075	0.062241700765904906	-0.0894039175759867	0.01989586312011739	-0.02822860048837892	-0.03813949571796594	-0.014527842137089172	-0.0501252250929936	-0.02496820372672425	0.03957147812865533	0.03628797798484731	-0.002553803365355309	-0.03489938641689085	0.04223452882510794	-0.009159858420344329	0.04526009695988654	-0.029814764445270106	-0.02995343030093641	0.015435025523048214	0.031232535269166133	-0.006791016363979385	0.0542059450822197	-0.011249354437467537	0.006563739563835413	0.004135913320949017	-0.011055072708363776	0.003487472502681856	0.013848111231036964	0.004552621882613999	-9.108174948380694e-4	-0.013772196288915281	-0.019379450537240793	0.011668536102982274	0.006249189135683883	-0.0073715392994689365	0.005916672326727178	-0.04752623404150268	0.017457506544468655	-0.03320943840549671	-0.03695313780892278	0.015027540636211173	-0.02044669408927282	-0.021464894446646253	-0.0011582018742588122	0.01602792617988115	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-28	Female	eye	-7.046221860187358	-2.284866345381226	-0.5544629464590621	-1.6325561949131124	-0.4961058205840315	0.8724594323691371	-0.48615381902428323	0.4112631728743253	0.07387046798281262	0.07301966021976075	0.031974362908398196	0.22267154662153038	-0.03342950619995917	0.04771399272337783	-0.06278100430719966	-0.03470354484224061	0.010375843465149963	-0.05702633194691691	-0.044451979839512615	-0.03635485500605015	-0.08154340242523558	0.024413765781798442	-0.04020866458651268	0.06764326012641278	0.028298211553418422	-0.005209512066959833	0.014521675093360248	-0.003971199659945506	0.015005042269116392	-0.0016316514139567903	0.014266650656621277	0.012831113988847046	-0.05611016994621961	-0.025315249917084906	0.04421439205639036	-0.051637570810706426	0.030399448542802757	0.0492884306372417	0.02110577688817418	0.03468393237963449	0.0016767425793946427	-0.062459096507063924	0.0379157650155274	-0.05718712272702588	0.03850303345987769	-0.013669630942389072	0.021521902903783155	-0.037601059707180015	-0.02298569208386582	0.014744196409578329	0.009358461384274552	-0.03309600063822779	-0.013561511598971801	0.004891419181124835	-0.006734517002386198	-0.014237226246647278	-0.03527208487782723	-0.012072579115203921	-0.014905424036976584	0.007715046144805703	-0.029504740853861927	-0.004474639012251813	0.012454226759547006	0.016014698524498314	0.01780140507994817	-0.00556025507948712	-0.01402428199064884	0.017577062691782323	-0.0028361423403247404	-0.003317566709823201	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
