population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Ban	Ban-11	Female	tail	-9.145068042634342	-0.7148227379551536	0.9245076816055007	0.20314775540567323	0.3778592710474237	-0.4563710118372055	0.07007928363793783	0.10957763389528494	-0.005138020654761282	-0.13440844625337117	-0.004597162015831692	0.021258093450577713	-0.022082463087107405	0.002764515652147869	-0.05613407240373541	0.014501581455795387	0.030480964871420546	0.01015106293208709	-0.045007814212083205	-0.04034471752999728	0.0014429921750464397	0.020347176478920037	-0.01203196537202536	0.016778613660283888	0.026991643586371336	-0.004258696018478086	0.04660642328858389	0.008845931139855406	0.0327951967420885	0.015428556693004608	-0.042665983972856925	0.030221479923422168	0.01587715972723039	0.025963175639868885	-0.002541313520031674	0.008943630018414514	-0.018147942105973203	0.024972405433029865	-0.03976249001040584	-0.02599199335306207	0.020393477971264094	-0.014600091368075066	-0.0059384018180570625	0.024556294414258183	-0.008631212633524205	0.0057690474819372395	-0.004228473019487734	0.023331156917997753	-0.029681808500930287	-0.0028536579845089838	0.004215765295926301	-0.011843956180979411	-0.005132722589670881	-0.004743533426885133	0.0012538327652063148	0.003186642797161632	0.02409706585728613	-0.009558262525487363	-0.007430276232630394	0.016864493389871216	-0.0012485004229750574	-0.008692896957891626	7.489099178292213e-4	0.02392240996984085	-7.893632554031959e-4	0.008016792191764797	0.006608961036446525	-0.009062274612742956	-0.006426356226898503	0.014926961138484046	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-12	Female	tail	-10.12304281533666	-2.3149381240426465	0.005279502736011951	0.2096509873994115	-0.8223542078693277	-0.11348165425794579	0.055078059728500266	-0.09493821659978785	0.08661239151391788	0.0019279833270121616	-0.1214624976466651	-0.004997365566935266	-0.02939725417511036	0.01247892090152948	-0.031555975102261616	0.09096179572609348	-0.005558141089693713	0.023642824625292783	-0.017507443495531454	-0.0533143256013163	-0.017431416931288135	0.013947079235435589	-0.0019363544395667176	-0.010602535377733757	0.059311085604351915	0.024971093861434437	0.027702463049711495	-0.05056423140616828	0.047483822312841206	-0.022733879532901888	-0.0016477801680666142	-0.02697399217262072	-0.014750570517476518	0.006503736754923106	-0.01501242487862435	-0.00399719848196195	-0.013124838320817123	-0.013382456278569863	-0.005872399642794145	-0.009890606739106609	-0.03869822376460609	0.0192052504750089	0.020799591031891808	0.011086216440338102	-0.00905245749672597	0.01028695574530409	0.006572328699220871	0.030058861802409742	0.006615021729476595	0.001989616493199252	-0.021787255968308848	-0.019488451714619333	0.01920277219207172	0.0232473401718149	0.006958662406027886	-0.0018298325266690799	0.0011322485828278717	1.573736554110021e-4	-0.007321382009074475	0.007126084634732821	-0.01110587937687121	-0.00440175181584046	-0.004594890885784873	0.007572644895329075	-0.0011053766465080827	0.015432338669627973	-0.012349833574521314	0.007426334617502622	0.006739618741392792	-0.0045656625658272686	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-13	Male	tail	-10.772723730749988	-1.9089153342873808	-0.6852123046948277	0.29500843281246536	-0.7048673341525832	0.0834145314057233	-0.10187239838524337	0.08914297976015023	0.21406221224637959	0.07218144854659857	0.06438306700107793	0.04457900542647776	0.044268790370050756	0.10998091163809837	-0.05738434631034743	0.030262796762813182	0.009268031570078494	0.023011592460058197	-0.07723606518614123	-0.053448912011805016	-0.05490775857224126	0.07432157156405507	0.05973372125298043	0.03566396910240231	-0.02871698311294725	3.857216162116983e-4	-0.030868298099328326	-0.0071874557137648065	0.03552347549513089	0.014594477272401901	-0.011118556547287536	-0.044568771258695204	0.01993111597873319	0.014510076806907524	0.007414742045093417	0.020095806934677433	-0.014303304538595393	0.0065835091923092115	0.02190324842749125	0.010282613216719649	-0.02726682024314722	-0.003011222239333238	-1.0556644549741812e-5	0.009055495903927319	-0.0027483705726093453	0.02343331534547679	0.005118225780580944	0.02045037987617609	0.017448451808423974	-0.020639106448364503	0.012744473042977562	-0.02291648079588909	0.008059322385967543	-0.029269587735455314	0.012659326142136839	0.02540067913058782	-0.015759772446267604	0.002546897403232721	-0.01021607472074788	-0.005836197784391567	0.0082295658378441	0.0010785209132561507	-0.01081686361275324	-0.010945560134924929	0.018663214854483308	-0.004235430233489892	-0.005767722130303684	-0.005296858599580952	0.011633723485228757	-0.003000088185788799	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-14	Female	tail	-11.19406576716678	-0.6127390910533019	0.7638961717924266	0.7288979059820814	1.0546616750039273	-0.4835685487120726	0.1717879440342723	-0.11686372733830722	-0.10899904752387884	-0.20919366998765235	-0.15100691121972976	-0.04586682709584103	-0.014476651367159692	0.06725044845759659	-0.10660993401285482	0.12438205729153712	0.02148061177820826	-0.07372537405303906	-0.08318491415943641	-0.0853494769630005	-0.007863412244983187	-0.04513517118669405	0.01784816576642162	0.012093435668544233	-0.07026877499941034	0.062147231801721325	0.02256638107897807	0.06123875496284864	0.021342019190347644	-0.02539323650114933	-0.043903337285725805	-0.030233767810189383	-0.022870962447970863	-0.04937478857160991	-0.04297754992244848	0.022365024634127997	-0.025219156499652146	-0.014260309649994696	-0.01571352526906901	0.018077946599861713	0.0423255749834801	-0.01151931944157069	-0.05556704811899889	-0.010510999919116693	0.023016467730301873	-0.0021420654441347622	-0.026254937081852864	0.009072524985213437	-0.01999578667941515	-0.011678452139320172	-0.007789977934664953	0.02404792180316257	-0.010599005282382204	0.01886546825051016	-0.014030281357857464	-0.00912333760934763	-0.020808749048235042	0.0025383512646117504	0.005376581347001072	-0.02308591474376965	0.022046482467229726	-0.00164697790273588	-0.010165547052212814	0.007383426102066198	-0.012472416357279803	-0.00718437301972518	-0.0059586334441457094	-0.017644819107149504	-0.011332668351123041	-0.007831176708518371	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-15	Female	tail	-9.134368383605077	-0.349531151117802	-0.2834009004310384	1.154247763352922	0.06518971605981251	-0.1444872882798085	0.09923677137572826	0.08061044063015776	0.14378765266068821	-0.0464854990612389	-0.030379686142349357	0.004573362186785571	-0.013528907703178952	0.01851759960022778	-0.0077481653201296186	-0.05047996546296077	0.04381632045328909	0.042605053129582654	0.0018310671621462882	-0.013594705205260432	-0.03597393790765145	0.014462079094677116	-0.018204297298452854	0.012761084729431	-0.022854384173621387	0.03228375288892285	-0.018726791821388783	-0.01232846424719558	0.020908702273906704	-0.040987346203422315	0.006200771529413	-0.006474835566993624	-0.015031127017550272	-0.016164034337058174	-0.009602111547546505	0.015083166376926624	-0.041194742650862835	0.040768303953913676	0.028199279972094225	0.005080782946891572	0.003995738742537928	-0.022313825542631033	-0.0077685325612943945	0.007711166746479772	-0.0024470626630564846	-0.004969814380425059	0.015765738747825164	0.01889777944140729	0.012183814987712274	-0.004859067451238708	-0.010679600271403557	-0.007091182129087471	-0.005470107537675029	0.005288735947209293	-0.01542709007769456	-9.699584689275842e-4	0.0013327478803650608	-0.012639817644237002	-0.005859817778630282	0.027272344273004102	0.007647556642081166	-0.004756082770834905	0.005797866046845533	-0.004902300345283637	-0.009058195396808738	0.0047114903948026225	0.00582735884006956	-0.01133457264159678	0.008878680143012855	0.0010318206943643396	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-16	Male	tail	-11.67061031618875	-1.253649526147976	-0.22334613279278648	0.27554427957319305	-0.9354731221654929	-0.005235623226715808	0.019490897194673937	-0.0345017885417212	0.07465792818740308	-0.02953792530514851	-0.04757430387779742	-0.03718986086446584	0.0661694694965547	0.08434252223265645	-0.04343728643382025	0.0667989595152671	-0.028344982685283626	0.026727128813367917	0.012246568153495993	-0.08837728285445597	0.015920483171909278	-0.007185158900556071	0.0038222617289204175	0.02692139981984063	-0.012653523866744593	0.036673247712065565	-0.022931486246611704	-0.015857961686782357	0.037748443406420334	0.014110391535555683	-0.005763887991222551	-0.017192254831329495	-0.026278243050920927	-0.009361893094166449	-0.015816546960545186	-0.018811270759352974	5.123781137899019e-4	0.009831606003491894	0.013951364186299026	-0.01085800664501645	0.014361216196817309	-0.01659666677964851	0.03751873349639178	0.029095448438509388	0.017740213052129722	0.03432464553566504	-0.019772246230691626	-0.038444941079345936	0.037379174219297026	-0.025663118203263335	-0.006310713723748602	0.0038238296719842885	-0.027670728505897177	0.01618698597840521	0.02298210661172012	-0.014998150369204731	0.022004664830664537	-0.022789997340440203	0.011607311832733072	-0.0019475118403559574	0.014733456406159327	0.0051278908113847055	0.00510926450654953	-0.008505317978321714	-0.006349315886632076	-0.019540944655589906	0.005809796492713751	0.00925417531027754	0.015058147637673026	-0.013115853736367946	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-17	Male	tail	-7.845133203021267	-1.5566485794274973	1.6019236977080864	1.9918619480393875	1.3447827649819315	-0.29179799034783804	0.3609681740439099	-0.08297376306094867	-0.18520444958435645	-0.024236343186567783	-0.11291981332813021	-0.07664239207204068	-0.13134664339371727	-0.01320687812111505	-0.03761277684443751	0.12927797264644564	-0.030089903550030495	0.033041989875380956	-0.019924484013292054	-0.051997734996961364	-0.028011854510562345	0.012382066637132205	0.03831941238955319	0.028869667042764627	0.023353106086534764	0.020305248794831643	-0.023077779724423958	0.017685548084121594	0.06510909421392358	0.0688928693632894	0.03914102049151413	0.04659297289415655	0.026415718034868488	-0.018890335856615634	-0.0281174881197834	0.008899890678519151	0.021826296301527492	0.0061283223157323485	0.034707548182209266	0.03274544356579532	0.010456083634122523	0.028951080791382332	0.02535958572916093	-0.02231176797926409	-0.0031864683620273435	-0.006032940587799521	-0.014528373322026073	0.03409073027344264	0.01705612170719471	0.002593545862946009	0.01577716951677826	-0.009749135098491915	-0.0429869364326133	-0.008477961956927297	0.016072261190410685	0.01795498925248451	0.01081587030374706	0.0030294206437958965	0.013017492464982516	0.0032410249120997485	0.004087995381478478	0.007618406234317504	0.034334972591786486	-0.0056286574932002675	0.007075574996399508	-0.0018717598025757445	0.0024227326824033633	0.0016603658501319965	-0.003135761943926658	0.004181169976829109	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-18	Male	tail	-10.864679371295228	0.5683230096152365	-0.3203721956972092	-0.35010263302916883	0.04580535846625816	-0.03496105363322416	0.48498636106130866	0.044773283604213066	-0.05411727174681904	0.008278399692716681	-0.06852711635559039	-0.09097802833658511	-0.030457389027788752	0.02401385971865175	-0.16907173812521922	0.06416659044028161	0.07931792618431821	0.030602443787989486	0.04445889104178036	-0.048881676161498536	-0.023386443791190537	-0.026680500336069446	-0.13628125610248748	0.01814886017349724	0.11858546480021265	0.07564362450220408	0.005425357175926432	-0.030406907035416736	-0.0017167811647918751	0.05529222302932435	0.05895409744952903	0.029515732940286754	0.0598168406960498	0.03556441737250568	-0.03291037331672894	0.001869998138167947	-0.018250412545160022	-0.03290523485219146	-0.0698808831770632	-0.037668146845131714	-0.017807725598486535	-7.866674649020314e-4	0.008747119317695881	0.004865622202707712	-0.0030008641805883834	-0.05248744299713542	-0.03257780261789099	-0.0047187400561161524	0.017390540324273375	0.014113758507238519	0.0019107671043561425	3.2299330559489026e-5	-0.010721406312717261	-0.019593946038345463	0.025672746858042304	0.01572231800771088	-0.034517190168393094	-0.0017806845938227803	-0.0058279836026949305	0.015213620615605022	-0.005022881847247945	-0.0063132859853368	0.0016595276053156492	0.006912126161103	-0.012572874399712754	-0.010610397031359712	0.012803548500720118	-0.007907986437728581	-0.0019614516498067773	-0.007677525977252662	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-19	Male	tail	-9.08896427427209	-2.3909576619310693	1.4849641468230637	0.5515884704491754	0.42454934712018977	-0.027032688882981548	0.4202329620462354	-0.07610549315533108	-0.026899654404879257	0.030540015336512766	-0.09106107091133298	-0.16036868049191946	-0.0902901009997282	-0.004969153899811837	-0.04946409357884218	0.057527285261062155	0.004730542958609307	-0.016573370200314214	0.007972087672783734	-0.0649495185166203	0.009739224808404376	-0.023704251136671045	-0.0014906059361159685	-0.0065956151746438055	-0.005135233418266202	0.03145354413827864	0.0039826365298249455	-0.006653399005082189	-0.006953947504264285	-0.01876943367347436	0.02280801187146338	0.008257402717027316	0.015211322908213018	-0.03476403583321337	-0.008755671384344965	0.05764767462694734	0.00431902989429242	0.03807093895127736	-0.010279527202315841	0.03066118964743844	0.010588294153221885	-0.019995813513892798	-0.019346783639860712	0.006300119169266101	0.006524173024548621	-0.007879976987295	0.011549401506794496	9.27132664481578e-4	-0.03530169126146948	0.01895335975251885	0.0012114961109646882	0.018939996843895496	4.776573835009151e-4	-0.019111682910016255	0.0032330573528664766	0.002284828298690582	0.007966721384440024	0.006559820256180557	0.018947865691322507	0.005378120877006086	0.003498869225169822	-0.003442243863021069	0.004016010182995404	-0.0019815912102922294	-0.0035874183701637614	-0.006892800568433218	0.014878542160937508	-0.0014614328992795245	-0.0034013237525167047	-0.019522704199882168	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-20	Female	tail	-12.20447605960123	-1.7243017691183888	-0.05287326059290573	0.3003453813084124	-0.599881836103016	-0.1824403745662706	-0.1369212926539555	0.02254008895093107	0.16266186298572882	-0.0143432763849268	-0.023552997602277796	0.04584961917028203	0.020844793291646676	0.06782910669830457	-0.04536062522912346	0.03921730657946215	-0.004798270604551125	0.008370216259358076	-0.05663431165953259	-0.059990865321962905	-0.03647893312458898	0.030679378142481867	0.018402919972501264	0.03573039824980107	0.04052262725288662	-0.00109169918239288	-0.0018640007914707823	0.011524260580587503	5.309348417934234e-4	-0.041270151366663954	-0.038573064820167674	-0.03925499871775179	0.03376798101995508	-0.019670694655181127	-0.03341676636672433	-0.007652255947530773	-0.03575660846059715	0.00548043025546352	-0.005623258125388858	0.00503957256659389	0.013998525339141346	0.029820194839952647	-0.028142670815296755	0.003789241383751238	0.016774970963214682	0.0015446924421048808	0.021632716791322615	0.01221051692333009	-0.03081060763761568	-0.03703270102510364	-9.433892985076936e-4	-0.01625955909229151	0.0015792204219745075	-0.009399697465905254	-0.01463675710609395	0.007393168159965036	2.935615993712101e-4	0.008801736530344502	-0.003647850966229535	4.610159360971429e-4	-0.016190565784339667	0.01949902974921272	0.00949991554220683	0.007326297993442945	0.0064961358261486895	0.006431959828124654	0.004279495145659113	0.00910604360183808	-9.715416596407754e-4	-8.292475970903476e-4	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-21	Female	tail	-7.877681176590749	0.48518408379984657	0.09458180103929853	1.273710411225502	0.91308278221533	-0.11123829266113447	0.10666102907573433	0.23334185126811335	-0.06939045365866697	0.0035298176600585818	-0.05839719797020993	-0.03733074476889632	-0.05318610190801794	0.008448445770002415	0.041534862886839635	-0.02324569577128416	0.009895873063893557	0.030255050994808574	-0.02213388984633867	-6.928629222251945e-4	-0.03497529921547826	-0.02071643716457222	0.010163420855679672	-0.008556146562863721	-0.010360785673404704	0.03213999144080118	-0.014663479608422292	0.02591275643039684	0.026423134625713607	-0.011954678074012792	-0.01947776475902409	0.0017692293552888927	-0.0031839475064180806	-0.005416633575198622	-0.02492204132738396	-0.014990968764996032	0.0063132982719189545	0.04092318828657057	0.015204020407578706	-0.04422398513073839	0.028770423425652756	-0.03940952046776769	-0.015409265851181492	0.012980112310141977	0.007760614215128851	0.008199862111257422	0.004566101984249463	0.026830588719166673	-0.0022619836679112337	0.010141175268707836	-0.008956536406374352	0.010110201758467545	-0.005924955318400333	-0.008100827565605862	-0.015038667119915444	0.0071240898035211525	0.007571466258547474	-0.020744075844734346	-0.015671591115439962	0.00271646977864649	0.0035115532055349508	-0.019289478179667578	0.0018834915789167801	0.0021954641092960803	0.009881319052698703	-0.007077520187275096	1.2800395667720253e-4	-0.005226676309253907	6.746100574677484e-4	8.171317733024555e-4	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-22	Male	tail	-10.107225405040271	-2.510020228691917	1.9217532723624469	-0.15489745059157442	-0.36690750962776975	-0.2737956740119546	-0.05987408354548626	0.27549643088313336	0.07322017639190027	0.12437479362504067	0.03143171110411643	0.009433009335746	-0.0433514184523076	0.08751724238576335	-0.027085694296293233	-0.03367109646728586	-0.009003018148370345	0.024581075858532503	-0.05649061403118398	0.011600350072668825	0.0354406507586226	0.024582381791435903	-0.00220074717284946	0.033321144086412936	-0.007468421473335221	0.01866175814817403	-0.0017112063476462658	-0.005264326279433074	0.027676084835704315	-0.049878507606925915	-0.006975274973049981	-0.036334446888716836	0.009985059467189666	0.024220032564896618	-0.009840307368860421	-0.006153761539375316	0.014207608416579962	0.030786403151220748	0.004444709416103899	-0.03403315174321973	-6.86228118314603e-4	-0.028340013127943358	-0.027634665189936902	0.0037211314198790854	0.022234874631264924	0.03801204810614728	0.007518925201050335	0.023727991198287134	0.0017784045184456657	0.0076494987690583355	0.01989796695378997	0.020657886306368355	-0.0067693423962594795	-0.003816246464465583	-0.010387145838772469	-0.0019337252652369546	-0.006465182329350061	0.0015861278777082669	0.010080089899904235	-0.008964875187629236	0.0066064454739863734	-0.0099058028429058545	-8.368286365491757e-4	-0.00876170025327298	0.004917272015130035	-0.006447760678043145	0.007485607430306376	-0.0015073542981321013	-4.0888932130941566e-4	0.012833162199027096	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-23	Male	tail	-11.08808467934743	2.458025925974707	-0.6365692693444913	-0.17881671781675193	-0.631104167724549	0.0718544217492939	0.039818890400525	0.15955023982330432	-0.11602313251755378	0.14246995206570087	-0.026992685693544793	-0.27834283421970046	-0.01415878677420112	0.16221458343120215	-0.1268176729349972	0.22482721437663727	-0.01622274005461577	-0.10388385061532496	-0.03401391541917256	-0.08256643307441935	4.4807505590775676e-4	0.006578187904063615	0.04766574219360292	-0.04262069577750929	-0.03828481010336823	-0.051433768290499504	0.03558396046286355	-0.034890427381955275	-0.02067149753850439	-0.05163776781205753	0.02745931753890883	-0.007497869441280794	-0.08895354238079768	-0.04739384399740852	-0.03981017051743779	0.00937400080069238	0.006150129187283818	-0.013803472128662952	0.033715089304854035	0.012068665416263395	0.05206618177520133	0.0037393363421504913	0.02972678932520742	-0.03669430438837647	0.009269042349438983	-0.026630795625137905	0.013781261771038458	-0.034924283149238705	0.01599896416720667	0.013016207876514446	-0.004487515863707492	0.008472496263007764	0.06356859374541304	0.015373706344327678	0.006853903586377004	0.01524983537566825	0.019563885642327736	0.0022698159905923665	-0.006110336230870039	0.0021091255453510906	0.01591655913979568	0.01871492839691212	-0.0013698102965326031	-0.007548559118647075	2.189433535672537e-4	0.007270368737217592	0.003147790879326491	-0.00820619910945232	-0.007952112258707084	4.02263095543004e-4	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-24	Male	tail	-12.070315895185727	-1.0508791382409828	1.7434489841202243	0.3665800573584894	-0.5274156618101113	-0.25961315010947833	-0.007628197033927087	0.15522452450247734	-0.039170736687821575	0.035595016216929565	-0.010773295386392191	-0.10552762758622523	-0.0514660632989675	0.08131844105587155	-0.023642201823092096	0.060465467136683604	-0.012950880979846147	-0.01266940672389305	-0.0793345964662493	-0.013565713807483202	-0.026434923346395037	-0.0071876939261425465	0.05237659964028407	0.01974166540223342	0.024289901658052254	0.014024200636406414	0.019660365290854104	0.007778926214002974	0.01231942467504174	-0.014406402075165414	0.01826643180284688	-0.017854479903316317	0.0035196738276521145	0.022738436167889495	-0.008089938759634374	-0.024778189531793365	0.014194087708538874	0.018856961540793804	-0.017477241928242196	0.002888357390857568	-0.008299075200282587	-0.06070567643582035	-0.006603782907522365	0.010259710565840255	0.0012562946589501564	0.04732547484140357	-0.007861371339503577	-1.876567612169311e-4	0.024149816256361444	0.0019221511463679009	0.0023548673603871542	-0.04197407817122428	0.0016508219770042386	0.004184867913658782	2.264584303223391e-4	0.0030586376902558138	0.00858118330097457	-0.00937642153378649	0.011097127031795412	0.011319291435401536	-0.017463288616452008	0.0013293323318882	0.023755875127937608	0.0026595774948567977	0.01243233362430009	0.003122929935002189	-0.007883323843745429	-0.004934071040311447	0.01992316184334863	-0.0043109695705419865	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-25	Female	tail	-9.612262000801895	0.5800682333882573	0.15382007078256113	0.9621231163010497	-0.3883558402411058	-0.09016249028905607	0.11861019280852833	0.23778926368788753	0.07653004086685322	0.035119904831904136	-0.024239027196080606	0.030751212228284766	-0.023797561948327245	0.01944303954014808	0.013579605016943053	-0.048817733838480204	-0.0028595490949445135	0.0159264816642031	0.011054102989621964	0.024384840163048104	-0.04754217131936482	-0.009595932304603622	-0.03841568088294864	0.009478865547298897	0.02266804588808778	0.019648373320528545	-0.020272902963221318	-0.02024925461527441	0.02139473089596619	-0.003752955848385975	0.009194261672253339	-0.007468530878487714	0.018179572051867515	0.0016499365006184957	-0.02757793009941073	-0.014158087904068625	-0.017924046328433765	0.018620503162923158	0.02445977654809224	-0.03246206629792669	0.03400382486503282	0.007198503283431749	0.0048050790385805175	0.01738500477222789	0.01251202583809434	0.008194855243208368	0.0020945104153813343	0.003657334691865771	-0.008480637022129589	-0.006633512863602226	0.0042501043015223915	-0.002699254880646672	-0.0029930511072121632	0.01622339413811841	5.898438218345028e-4	0.01137053958548509	0.003118794803694494	-0.0049830528102694435	-0.0022337320606079167	2.7063109483689216e-4	-0.005566056177687295	-0.022879264605949384	-8.383192748981812e-4	-5.483389588437707e-4	0.0022680652958131636	0.009452753397304932	0.003936682468401571	-0.018241693194222475	0.008498005598660922	0.009027622153546279	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-26	Female	tail	-9.827503374830354	-0.45777509037331127	0.10770437724173787	0.03295822286363988	-0.41426565775114593	-0.2914097187082394	0.09214693969059148	0.1368983081652986	0.10833273248310216	0.03952483279505922	0.05713337670935631	0.03413668374334207	-0.050391818786353584	0.034901747710600596	-0.0429319603962032	-0.021355973363554548	0.012694303701976994	0.040606620440548497	-0.04860928771083191	-0.022142496777426385	-0.056809931972147724	0.022258333094239136	-0.010951851251791156	-0.017225580881782956	0.06302370442197412	0.017561980825175155	-0.019958954408887508	-0.012288981473846605	0.019843365570778634	-0.002913701009474995	-0.0074846752970449786	-0.009485451666158787	0.004907214931109488	0.008499833604330237	-0.006912851810422352	-0.004355061841341934	-0.030493396438657096	0.009105910935479383	0.0245800095727294	-0.01584283547317413	-7.539178651171778e-4	0.002158287503996298	-0.011438157940278651	-0.007482826738443405	0.020859389233272692	0.011663349405278994	0.0046252866550959455	0.028792475881685424	-0.03173852917700728	-0.02534619549615394	0.011067161393318484	-0.0034861071622181578	-0.007721957389422479	-0.010247300099616226	-0.0031875056560805165	-0.013595853769017487	-0.0012394957507595936	-0.003804953799041364	-0.007237325052176245	0.00836426727451103	0.009654031498620926	-0.002527383722582509	-0.0016666812510951444	0.0040720503918307525	0.006681313887214088	-0.0024419099240367585	0.0011650044176766067	-0.008891777307890113	-0.005312700055174393	0.0011774471501157513	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-27	Female	tail	-10.849318799589586	-1.5108380643835657	0.9463644739492939	-2.316209030008473	-0.8389862128951553	0.02556249583500353	0.16378865617689198	0.054332411849788875	0.1470675138179936	0.00311204521402067	-0.04148643637275584	-0.11290229806461932	-0.07462159975937221	0.07676388066812546	-0.022150135167185114	-0.012353849993768318	0.00714238133281947	-0.01953464096965274	0.08619697521541418	0.03187647341300507	-0.05782251587518204	-0.011776551037855881	0.003740884790752297	0.023469808077557698	-0.06814511803983453	-0.015200076519049921	-0.0188559130050443	-0.023873410108413956	0.008923341903794096	-0.04374409366268628	-0.015458447257346297	-0.008934460059814811	0.040623677044031956	-0.034975257535020426	-0.008483215294036645	0.029654523375167358	-0.0194577472526596	0.0015176367937295987	0.024160592320104382	-0.007330207224415329	0.027558858117827597	-0.004625236192442116	-0.006618605112790221	-1.7286302454411553e-4	0.003904695691822606	-0.0053747892566459385	-0.01634933025070515	-0.002442077566613035	0.004676608679702397	0.011921928631196635	-0.013757794332132811	0.010429217971365493	-0.018073743292061364	0.0029166825157585473	-0.004073705924470372	-0.004429755836625693	0.0026975074399493357	-2.530552594901189e-4	-0.003432724937180373	0.002287575561303389	-0.009652855646748275	-0.011543854883549087	-5.577640135741961e-4	-0.008736055026414738	-0.0011560095792417682	0.0024521461513801832	-0.00741076340384309	-0.003082544192641319	0.005952726355815362	-0.0030143317028752115	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
Ban	Ban-28	Female	tail	-11.747981613522855	1.2322382402249517	0.64993265062818	-0.97832381871370655	-1.3145681884531235	-0.1352450102802638	0.03899838057375145	0.21580125086769694	0.03105593145286553	0.03515292724902844	0.005004418784324824	-0.08975067001180868	-0.034928581307096265	0.12310122865255435	8.07808757224332e-4	-0.0374065229554954	-0.049769195579261405	0.010383390775534407	0.011434574843645684	0.02421279938324233	-0.053371153595032916	0.020604522809547443	0.020876212548728568	0.05014647044166036	0.010906604423021438	-0.0027777631715155127	0.02732172021259266	0.013301732858115117	-0.038878678096519265	0.007795154064249077	-0.0017806181188567485	-4.932492105133163e-4	0.031090704330425364	-0.028933199416710263	-0.04819338299595999	0.019683961394870136	0.008506769439858716	-0.017948113438901847	0.005689920300507398	-0.02355315529795976	0.009898509429433388	-0.01833827882443157	-0.008275780479688355	0.00674888995886655	0.00895926952418026	0.0263995938553315	0.007744287103583776	0.022909358972969043	0.009056609721990287	0.015264212939436625	-0.02079844155179387	-0.016603090058288375	-0.005579361669035953	0.003415085848818722	-0.012113062353846071	0.007515298223194175	-0.008189367853906053	0.008655322883748241	0.009372409365091289	-0.008458576515946798	-0.009620499519989945	-0.01622946722482982	-0.011049080326852222	0.005745358092746733	0.006978927161632228	-0.010462658688005395	-0.00821679949223651	0.00575250793805164	-0.00923144904242524	0.01112754624662192	Baños del Azufre	Pichucalco	1	Poecilia mexicana	Banos	NA
